45,English,28373,German,1561661
45,English,16372,English,917872
45,English,35176,Czech,982884
45,English,33143,Slovenian,1723634
45,English,26326,German,1561661
45,English,18410,English,917872
45,English,40205,Czech,982884
45,English,32331,Slovenian,1723634
45,English,25404,German,1561661
45,English,23346,English,917872
45,English,40287,Czech,982884
45,English,37304,Slovenian,1723634
45,English,30350,German,1561661
45,English,25426,English,917872
45,English,44210,Czech,982884
45,English,40289,Slovenian,1723634
45,English,28387,German,1561661
45,English,22366,English,917872
45,English,39153,Czech,982884
45,English,38205,Slovenian,1723634
45,English,32281,German,1561661
45,English,24422,English,917872
45,English,44329,Czech,982884
45,English,41306,Slovenian,1723634
45,English,26546,German,1561661
45,English,23276,English,917872
45,English,43154,Czech,982884
45,English,37223,Slovenian,1723634
45,English,30338,German,1561661
45,English,18532,English,917872
45,English,43138,Czech,982884
45,English,39196,Slovenian,1723634
45,English,30319,German,1561661
45,English,22249,English,917872
45,English,34120,Czech,982884
45,English,33142,Slovenian,1723634
45,English,27152,German,1561661
45,English,19450,English,917872
45,English,44259,Czech,982884
45,English,40274,Slovenian,1723634
45,English,31427,German,1561661
45,English,23518,English,917872
45,English,42228,Czech,982884
45,English,39246,Slovenian,1723634
45,English,29521,German,1561661
45,English,15345,English,917872
45,English,37157,Czech,982884
45,English,36169,Slovenian,1723634
45,English,24317,German,1561661
45,English,14326,English,917872
45,English,35146,Czech,982884
45,English,34137,Slovenian,1723634
45,English,27333,German,1561661
45,English,30428,English,917872
45,English,41364,Czech,982884
45,English,40333,Slovenian,1723634
45,English,35412,German,1561661
45,English,22415,English,917872
45,English,45119,Czech,982884
45,English,42214,Slovenian,1723634
45,English,32334,German,1561661
45,English,24422,English,917872
45,English,45219,Czech,982884
45,English,43222,Slovenian,1723634
45,English,34355,German,1561661
45,English,20915,English,917872
45,English,44451,Czech,982884
45,English,40512,Slovenian,1723634
45,English,34595,German,1561661
45,English,22402,English,917872
45,English,40303,Czech,982884
45,English,37328,Slovenian,1723634
45,English,32414,German,1561661
45,English,22303,English,917872
45,English,42183,Czech,982884
45,English,37271,Slovenian,1723634
45,English,27446,German,1561661
45,English,31367,English,917872
45,English,43299,Czech,982884
45,English,40365,Slovenian,1723634
45,English,36343,German,1561661
45,English,21305,English,917872
45,English,36153,Czech,982884
45,English,35162,Slovenian,1723634
45,English,24325,German,1561661
45,English,20546,English,917872
45,English,42188,Czech,982884
45,English,38239,Slovenian,1723634
45,English,36358,German,1561661
45,English,21276,English,917872
45,English,38213,Czech,982884
45,English,34282,Slovenian,1723634
45,English,29312,German,1561661
45,English,19339,English,917872
45,English,42180,Czech,982884
45,English,40149,Slovenian,1723634
45,English,31380,German,1561661
45,English,18364,English,917872
45,English,34221,Czech,982884
45,English,32245,Slovenian,1723634
45,English,25336,German,1561661
45,English,15178,English,917872
45,English,30165,Czech,982884
45,English,30192,Slovenian,1723634
45,English,25212,German,1561661
45,English,23559,English,917872
45,English,46320,Czech,982884
45,English,41512,Slovenian,1723634
45,English,29705,German,1561661
45,English,25392,English,917872
45,English,42152,Czech,982884
45,English,39173,Slovenian,1723634
45,English,29258,German,1561661
45,English,21350,English,917872
45,English,42118,Czech,982884
45,English,38154,Slovenian,1723634
45,English,31316,German,1561661
45,English,19170,English,917872
45,English,30118,Czech,982884
45,English,25203,Slovenian,1723634
45,English,27216,German,1561661
45,English,22627,English,917872
45,English,45269,Czech,982884
45,English,44253,Slovenian,1723634
45,English,32435,German,1561661
45,English,20352,English,917872
45,English,37242,Czech,982884
45,English,37236,Slovenian,1723634
45,English,29379,German,1561661
45,English,18523,English,917872
45,English,42207,Czech,982884
45,English,39246,Slovenian,1723634
45,English,33238,German,1561661
45,English,25393,English,917872
45,English,47267,Czech,982884
45,English,41319,Slovenian,1723634
45,English,29500,German,1561661
45,English,23604,English,917872
45,English,49209,Czech,982884
45,English,42380,Slovenian,1723634
45,English,33475,German,1561661
45,English,17365,English,917872
45,English,39212,Czech,982884
45,English,33228,Slovenian,1723634
45,English,23453,German,1561661
45,English,21301,English,917872
45,English,39245,Czech,982884
45,English,37234,Slovenian,1723634
45,English,26443,German,1561661
45,English,21391,English,917872
45,English,41278,Czech,982884
45,English,38320,Slovenian,1723634
45,English,30434,German,1561661
45,English,20337,English,917872
45,English,37194,Czech,982884
45,English,33261,Slovenian,1723634
45,English,24417,German,1561661
45,English,17475,English,917872
45,English,45237,Czech,982884
45,English,40292,Slovenian,1723634
45,English,27562,German,1561661
45,English,13407,English,917872
45,English,41160,Czech,982884
45,English,36218,Slovenian,1723634
45,English,29374,German,1561661
45,English,22362,English,917872
45,English,40255,Czech,982884
45,English,37253,Slovenian,1723634
45,English,29288,German,1561661
45,English,19349,English,917872
45,English,42129,Czech,982884
45,English,38126,Slovenian,1723634
45,English,29273,German,1561661
45,English,24581,English,917872
45,English,39226,Czech,982884
45,English,36260,Slovenian,1723634
45,English,27573,German,1561661
45,English,17397,English,917872
45,English,39149,Czech,982884
45,English,35163,Slovenian,1723634
45,English,28307,German,1561661
45,English,22405,English,917872
45,English,40195,Czech,982884
45,English,35240,Slovenian,1723634
45,English,32300,German,1561661
45,English,18316,English,917872
45,English,40277,Czech,982884
45,English,36327,Slovenian,1723634
45,English,30312,German,1561661
45,English,26357,English,917872
45,English,39281,Czech,982884
45,English,42244,Slovenian,1723634
45,English,31378,German,1561661
45,English,24539,English,917872
45,English,48321,Czech,982884
45,English,43320,Slovenian,1723634
45,English,31568,German,1561661
45,English,15403,English,917872
45,English,32202,Czech,982884
45,English,32153,Slovenian,1723634
45,English,24346,German,1561661
45,English,18667,English,917872
45,English,40299,Czech,982884
45,English,39275,Slovenian,1723634
45,English,28483,German,1561661
45,English,21404,English,917872
45,English,36170,Czech,982884
45,English,34191,Slovenian,1723634
45,English,28343,German,1561661
45,English,18352,English,917872
45,English,35149,Czech,982884
45,English,32225,Slovenian,1723634
45,English,29282,German,1561661
45,English,19292,English,917872
45,English,32230,Czech,982884
45,English,30216,Slovenian,1723634
45,English,25309,German,1561661
45,English,27269,English,917872
45,English,43299,Czech,982884
45,English,39416,Slovenian,1723634
45,English,37309,German,1561661
45,English,20456,English,917872
45,English,45213,Czech,982884
45,English,40258,Slovenian,1723634
45,English,33355,German,1561661
45,English,17276,English,917872
45,English,38118,Czech,982884
45,English,32191,Slovenian,1723634
45,English,27213,German,1561661
45,English,19302,English,917872
45,English,35183,Czech,982884
45,English,35183,Slovenian,1723634
45,English,28306,German,1561661
45,English,16442,English,917872
45,English,41190,Czech,982884
45,English,38220,Slovenian,1723634
45,English,21557,German,1561661
45,English,22687,English,917872
45,English,44410,Czech,982884
45,English,39458,Slovenian,1723634
45,English,36565,German,1561661
45,English,15540,English,917872
45,English,41240,Czech,982884
45,English,37346,Slovenian,1723634
45,English,30479,German,1561661
45,English,20427,English,917872
45,English,46137,Czech,982884
45,English,41177,Slovenian,1723634
45,English,27461,German,1561661
45,English,19252,English,917872
45,English,35114,Czech,982884
45,English,32161,Slovenian,1723634
45,English,26207,German,1561661
45,English,20729,English,917872
45,English,47436,Czech,982884
45,English,40525,Slovenian,1723634
45,English,32650,German,1561661
45,English,24487,English,917872
45,English,48207,Czech,982884
45,English,44226,Slovenian,1723634
45,English,33423,German,1561661
45,English,19348,English,917872
45,English,41306,Czech,982884
45,English,37269,Slovenian,1723634
45,English,32315,German,1561661
45,English,22421,English,917872
45,English,38160,Czech,982884
45,English,36167,Slovenian,1723634
45,English,25435,German,1561661
45,English,18245,English,917872
45,English,38112,Czech,982884
45,English,35170,Slovenian,1723634
45,English,23312,German,1561661
45,English,22574,English,917872
45,English,45324,Czech,982884
45,English,40303,Slovenian,1723634
45,English,29498,German,1561661
45,English,27530,English,917872
45,English,47220,Czech,982884
45,English,43282,Slovenian,1723634
45,English,35438,German,1561661
45,English,20540,English,917872
45,English,44251,Czech,982884
45,English,38346,Slovenian,1723634
45,English,30526,German,1561661
45,English,17444,English,917872
45,English,39229,Czech,982884
45,English,39214,Slovenian,1723634
45,English,28436,German,1561661
45,English,25362,English,917872
45,English,39195,Czech,982884
45,English,37193,Slovenian,1723634
45,English,34206,German,1561661
45,English,22490,English,917872
45,English,45244,Czech,982884
45,English,41332,Slovenian,1723634
45,English,35382,German,1561661
45,English,17465,English,917872
45,English,39215,Czech,982884
45,English,36209,Slovenian,1723634
45,English,28511,German,1561661
45,English,15500,English,917872
45,English,39243,Czech,982884
45,English,39228,Slovenian,1723634
45,English,27524,German,1561661
45,English,21253,English,917872
45,English,33224,Czech,982884
45,English,29245,Slovenian,1723634
45,English,26211,German,1561661
45,English,26573,English,917872
45,English,46368,Czech,982884
45,English,38526,Slovenian,1723634
45,English,32750,German,1561661
45,English,21381,English,917872
45,English,42278,Czech,982884
45,English,36360,Slovenian,1723634
45,English,28267,German,1561661
45,English,21525,English,917872
45,English,37268,Czech,982884
45,English,32379,Slovenian,1723634
45,English,28345,German,1561661
45,English,22505,English,917872
45,English,39303,Czech,982884
45,English,36389,Slovenian,1723634
45,English,30380,German,1561661
45,English,25684,English,917872
45,English,44350,Czech,982884
45,English,39481,Slovenian,1723634
45,English,31538,German,1561661
45,English,19279,English,917872
45,English,35250,Czech,982884
45,English,36170,Slovenian,1723634
45,English,28330,German,1561661
45,English,20774,English,917872
45,English,47263,Czech,982884
45,English,40405,Slovenian,1723634
45,English,31562,German,1561661
45,English,24391,English,917872
45,English,42231,Czech,982884
45,English,39335,Slovenian,1723634
45,English,30466,German,1561661
45,English,21252,English,917872
45,English,40153,Czech,982884
45,English,36170,Slovenian,1723634
45,English,27326,German,1561661
45,English,24146,English,917872
45,English,35117,Czech,982884
45,English,34108,Slovenian,1723634
45,English,32115,German,1561661
45,English,15374,English,917872
45,English,40170,Czech,982884
45,English,38188,Slovenian,1723634
45,English,26343,German,1561661
45,English,24231,English,917872
45,English,32195,Czech,982884
45,English,33165,Slovenian,1723634
45,English,31151,German,1561661
45,English,21411,English,917872
45,English,43273,Czech,982884
45,English,40350,Slovenian,1723634
45,English,29536,German,1561661
45,English,21433,English,917872
45,English,37219,Czech,982884
45,English,35213,Slovenian,1723634
45,English,31334,German,1561661
45,English,17435,English,917872
45,English,34197,Czech,982884
45,English,32222,Slovenian,1723634
45,English,22459,German,1561661
45,English,21395,English,917872
45,English,37240,Czech,982884
45,English,31286,Slovenian,1723634
45,English,25298,German,1561661
45,English,18524,English,917872
45,English,43317,Czech,982884
45,English,41275,Slovenian,1723634
45,English,33501,German,1561661
45,English,21556,English,917872
45,English,47186,Czech,982884
45,English,42275,Slovenian,1723634
45,English,30480,German,1561661
45,English,25519,English,917872
45,English,43215,Czech,982884
45,English,41232,Slovenian,1723634
45,English,33425,German,1561661
45,English,17632,English,917872
45,English,38415,Czech,982884
45,English,37398,Slovenian,1723634
45,English,30410,German,1561661
45,English,18188,English,917872
45,English,36067,Czech,982884
45,English,32140,Slovenian,1723634
45,English,26252,German,1561661
45,English,19198,English,917872
45,English,32117,Czech,982884
45,English,28204,Slovenian,1723634
